onset	duration	trial_type	response_time	sample	value
2.1798000000	0.0002000000	stimulus	n/a	21798.0000000000	med1
2.4178000000	0.0002000000	stimulus	n/a	24178.0000000000	med1
2.6578000000	0.0002000000	stimulus	n/a	26578.0000000000	med12
2.9415000000	0.0002000000	stimulus	n/a	29415.0000000000	med12
3.1897000000	0.0002000000	stimulus	n/a	31897.0000000000	med12
3.4703000000	0.0002000000	stimulus	n/a	34703.0000000000	med12
3.7373000000	0.0002000000	stimulus	n/a	37373.0000000000	med1
3.9987000000	0.0002000000	stimulus	n/a	39987.0000000000	med1
4.2477000000	0.0002000000	stimulus	n/a	42477.0000000000	med2
4.5127000000	0.0002000000	stimulus	n/a	45127.0000000000	med1
4.7555000000	0.0002000000	stimulus	n/a	47555.0000000000	med12
5.0304000000	0.0002000000	stimulus	n/a	50304.0000000000	med1
5.2741000000	0.0002000000	stimulus	n/a	52741.0000000000	med2
5.5471000000	0.0002000000	stimulus	n/a	55471.0000000000	med12
5.8285000000	0.0002000000	stimulus	n/a	58285.0000000000	med12
6.1011000000	0.0002000000	stimulus	n/a	61011.0000000000	med12
6.3782000000	0.0002000000	stimulus	n/a	63782.0000000000	med2
6.6290000000	0.0002000000	stimulus	n/a	66290.0000000000	med12
6.8947000000	0.0002000000	stimulus	n/a	68947.0000000000	med1
7.1674000000	0.0002000000	stimulus	n/a	71674.0000000000	med2
7.4300000000	0.0002000000	stimulus	n/a	74300.0000000000	med12
7.6703000000	0.0002000000	stimulus	n/a	76703.0000000000	med1
7.9511000000	0.0002000000	stimulus	n/a	79511.0000000000	med12
8.2197000000	0.0002000000	stimulus	n/a	82197.0000000000	med12
8.4904000000	0.0002000000	stimulus	n/a	84904.0000000000	med1
8.7780000000	0.0002000000	stimulus	n/a	87780.0000000000	med12
9.0491000000	0.0002000000	stimulus	n/a	90491.0000000000	med1
9.3358000000	0.0002000000	stimulus	n/a	93358.0000000000	med12
9.6181000000	0.0002000000	stimulus	n/a	96181.0000000000	med12
9.8749000000	0.0002000000	stimulus	n/a	98749.0000000000	med12
10.1236000000	0.0002000000	stimulus	n/a	101236.0000000000	med2
10.3606000000	0.0002000000	stimulus	n/a	103606.0000000000	med2
10.6242000000	0.0002000000	stimulus	n/a	106242.0000000000	med2
10.8682000000	0.0002000000	stimulus	n/a	108682.0000000000	med12
11.1409000000	0.0002000000	stimulus	n/a	111409.0000000000	med1
11.4286000000	0.0002000000	stimulus	n/a	114286.0000000000	med2
11.7045000000	0.0002000000	stimulus	n/a	117045.0000000000	med1
11.9535000000	0.0002000000	stimulus	n/a	119535.0000000000	med1
12.1958000000	0.0002000000	stimulus	n/a	121958.0000000000	med2
12.4568000000	0.0002000000	stimulus	n/a	124568.0000000000	med2
12.6974000000	0.0002000000	stimulus	n/a	126974.0000000000	med12
12.9632000000	0.0002000000	stimulus	n/a	129632.0000000000	med12
13.2204000000	0.0002000000	stimulus	n/a	132204.0000000000	med12
13.4627000000	0.0002000000	stimulus	n/a	134627.0000000000	med2
13.7124000000	0.0002000000	stimulus	n/a	137124.0000000000	med2
13.9691000000	0.0002000000	stimulus	n/a	139691.0000000000	med1
14.2134000000	0.0002000000	stimulus	n/a	142134.0000000000	med1
14.4644000000	0.0002000000	stimulus	n/a	144644.0000000000	med1
14.6984000000	0.0002000000	stimulus	n/a	146984.0000000000	med2
14.9691000000	0.0002000000	stimulus	n/a	149691.0000000000	med12
15.2558000000	0.0002000000	stimulus	n/a	152558.0000000000	med2
15.5356000000	0.0002000000	stimulus	n/a	155356.0000000000	med12
15.7805000000	0.0002000000	stimulus	n/a	157805.0000000000	med1
16.0225000000	0.0002000000	stimulus	n/a	160225.0000000000	med12
16.3022000000	0.0002000000	stimulus	n/a	163022.0000000000	med1
16.5845000000	0.0002000000	stimulus	n/a	165845.0000000000	med12
16.8722000000	0.0002000000	stimulus	n/a	168722.0000000000	med12
17.1496000000	0.0002000000	stimulus	n/a	171496.0000000000	med12
17.4013000000	0.0002000000	stimulus	n/a	174013.0000000000	med2
17.6550000000	0.0002000000	stimulus	n/a	176550.0000000000	med1
17.9296000000	0.0002000000	stimulus	n/a	179296.0000000000	med1
18.1933000000	0.0002000000	stimulus	n/a	181933.0000000000	med2
18.4623000000	0.0002000000	stimulus	n/a	184623.0000000000	med12
18.7194000000	0.0002000000	stimulus	n/a	187194.0000000000	med1
18.9911000000	0.0002000000	stimulus	n/a	189911.0000000000	med12
19.2588000000	0.0002000000	stimulus	n/a	192588.0000000000	med12
19.4964000000	0.0002000000	stimulus	n/a	194964.0000000000	med12
19.7415000000	0.0002000000	stimulus	n/a	197415.0000000000	med2
20.0166000000	0.0002000000	stimulus	n/a	200166.0000000000	med12
20.2719000000	0.0002000000	stimulus	n/a	202719.0000000000	med1
20.5099000000	0.0002000000	stimulus	n/a	205099.0000000000	med2
20.7499000000	0.0002000000	stimulus	n/a	207499.0000000000	med1
21.0297000000	0.0002000000	stimulus	n/a	210297.0000000000	med1
21.2846000000	0.0002000000	stimulus	n/a	212846.0000000000	med1
21.5260000000	0.0002000000	stimulus	n/a	215260.0000000000	med1
21.8086000000	0.0002000000	stimulus	n/a	218086.0000000000	med1
22.0696000000	0.0002000000	stimulus	n/a	220696.0000000000	med1
22.3426000000	0.0002000000	stimulus	n/a	223426.0000000000	med12
22.6043000000	0.0002000000	stimulus	n/a	226043.0000000000	med2
22.8709000000	0.0002000000	stimulus	n/a	228709.0000000000	med2
23.1176000000	0.0002000000	stimulus	n/a	231176.0000000000	med12
23.3740000000	0.0002000000	stimulus	n/a	233740.0000000000	med2
23.6266000000	0.0002000000	stimulus	n/a	236266.0000000000	med2
23.8664000000	0.0002000000	stimulus	n/a	238664.0000000000	med12
24.1114000000	0.0002000000	stimulus	n/a	241114.0000000000	med2
24.3775000000	0.0002000000	stimulus	n/a	243775.0000000000	med2
24.6542000000	0.0002000000	stimulus	n/a	246542.0000000000	med1
24.9079000000	0.0002000000	stimulus	n/a	249079.0000000000	med12
25.1672000000	0.0002000000	stimulus	n/a	251672.0000000000	med1
25.4073000000	0.0002000000	stimulus	n/a	254073.0000000000	med1
25.6793000000	0.0002000000	stimulus	n/a	256793.0000000000	med1
25.9230000000	0.0002000000	stimulus	n/a	259230.0000000000	med2
26.2040000000	0.0002000000	stimulus	n/a	262040.0000000000	med2
26.4916000000	0.0002000000	stimulus	n/a	264916.0000000000	med2
26.7453000000	0.0002000000	stimulus	n/a	267453.0000000000	med1
26.9976000000	0.0002000000	stimulus	n/a	269976.0000000000	med12
27.2464000000	0.0002000000	stimulus	n/a	272464.0000000000	med12
27.5061000000	0.0002000000	stimulus	n/a	275061.0000000000	med1
27.7421000000	0.0002000000	stimulus	n/a	277421.0000000000	med12
28.0127000000	0.0002000000	stimulus	n/a	280127.0000000000	med2
28.2797000000	0.0002000000	stimulus	n/a	282797.0000000000	med12
28.5375000000	0.0002000000	stimulus	n/a	285375.0000000000	med1
28.7942000000	0.0002000000	stimulus	n/a	287942.0000000000	med2
29.0779000000	0.0002000000	stimulus	n/a	290779.0000000000	med2
29.3185000000	0.0002000000	stimulus	n/a	293185.0000000000	med1
29.5765000000	0.0002000000	stimulus	n/a	295765.0000000000	med1
29.8228000000	0.0002000000	stimulus	n/a	298228.0000000000	med1
30.0795000000	0.0002000000	stimulus	n/a	300795.0000000000	med1
30.3528000000	0.0002000000	stimulus	n/a	303528.0000000000	med1
30.5985000000	0.0002000000	stimulus	n/a	305985.0000000000	med1
30.8676000000	0.0002000000	stimulus	n/a	308676.0000000000	med2
31.1302000000	0.0002000000	stimulus	n/a	311302.0000000000	med1
31.3814000000	0.0002000000	stimulus	n/a	313814.0000000000	med12
31.6511000000	0.0002000000	stimulus	n/a	316511.0000000000	med1
31.9188000000	0.0002000000	stimulus	n/a	319188.0000000000	med1
32.1718000000	0.0002000000	stimulus	n/a	321718.0000000000	med2
32.4207000000	0.0002000000	stimulus	n/a	324207.0000000000	med12
32.6801000000	0.0002000000	stimulus	n/a	326801.0000000000	med12
32.9598000000	0.0002000000	stimulus	n/a	329598.0000000000	med2
33.2108000000	0.0002000000	stimulus	n/a	332108.0000000000	med1
33.4601000000	0.0002000000	stimulus	n/a	334601.0000000000	med12
33.7428000000	0.0002000000	stimulus	n/a	337428.0000000000	med2
34.0195000000	0.0002000000	stimulus	n/a	340195.0000000000	med2
34.2924000000	0.0002000000	stimulus	n/a	342924.0000000000	med2
34.5471000000	0.0002000000	stimulus	n/a	345471.0000000000	med2
34.8098000000	0.0002000000	stimulus	n/a	348098.0000000000	med12
35.0536000000	0.0002000000	stimulus	n/a	350536.0000000000	med12
35.3039000000	0.0002000000	stimulus	n/a	353039.0000000000	med1
35.5766000000	0.0002000000	stimulus	n/a	355766.0000000000	med1
35.8443000000	0.0002000000	stimulus	n/a	358443.0000000000	med2
