onset	duration	trial_type	response_time	sample	value
3.0367000000	0.0002000000	stimulus	n/a	30367.0000000000	med1
3.3060000000	0.0002000000	stimulus	n/a	33060.0000000000	med1
3.5584000000	0.0002000000	stimulus	n/a	35584.0000000000	med2
3.8100000000	0.0002000000	stimulus	n/a	38100.0000000000	med1
4.0976000000	0.0002000000	stimulus	n/a	40976.0000000000	med1
4.3754000000	0.0002000000	stimulus	n/a	43754.0000000000	med2
4.6200000000	0.0002000000	stimulus	n/a	46200.0000000000	med2
4.8550000000	0.0002000000	stimulus	n/a	48550.0000000000	med1
5.0986000000	0.0002000000	stimulus	n/a	50986.0000000000	med2
5.3565000000	0.0002000000	stimulus	n/a	53565.0000000000	med1
5.5995000000	0.0002000000	stimulus	n/a	55995.0000000000	med2
5.8625000000	0.0002000000	stimulus	n/a	58625.0000000000	med12
6.1071000000	0.0002000000	stimulus	n/a	61071.0000000000	med1
6.3864000000	0.0002000000	stimulus	n/a	63864.0000000000	med2
6.6540000000	0.0002000000	stimulus	n/a	66540.0000000000	med2
6.9286000000	0.0002000000	stimulus	n/a	69286.0000000000	med12
7.1772000000	0.0002000000	stimulus	n/a	71772.0000000000	med12
7.4248000000	0.0002000000	stimulus	n/a	74248.0000000000	med1
7.6818000000	0.0002000000	stimulus	n/a	76818.0000000000	med2
7.9604000000	0.0002000000	stimulus	n/a	79604.0000000000	med2
8.2341000000	0.0002000000	stimulus	n/a	82341.0000000000	med12
8.4817000000	0.0002000000	stimulus	n/a	84817.0000000000	med2
8.7463000000	0.0002000000	stimulus	n/a	87463.0000000000	med1
8.9899000000	0.0002000000	stimulus	n/a	89899.0000000000	med12
9.2473000000	0.0002000000	stimulus	n/a	92473.0000000000	med12
9.5308000000	0.0002000000	stimulus	n/a	95308.0000000000	med12
9.7714000000	0.0002000000	stimulus	n/a	97714.0000000000	med2
10.0337000000	0.0002000000	stimulus	n/a	100337.0000000000	med2
10.2743000000	0.0002000000	stimulus	n/a	102743.0000000000	med1
10.5412000000	0.0002000000	stimulus	n/a	105412.0000000000	med1
10.7889000000	0.0002000000	stimulus	n/a	107889.0000000000	med2
11.0539000000	0.0002000000	stimulus	n/a	110539.0000000000	med2
11.3315000000	0.0002000000	stimulus	n/a	113315.0000000000	med1
11.5769000000	0.0002000000	stimulus	n/a	115769.0000000000	med1
11.8409000000	0.0002000000	stimulus	n/a	118409.0000000000	med12
12.1174000000	0.0002000000	stimulus	n/a	121174.0000000000	med1
12.3951000000	0.0002000000	stimulus	n/a	123951.0000000000	med1
12.6494000000	0.0002000000	stimulus	n/a	126494.0000000000	med2
12.8934000000	0.0002000000	stimulus	n/a	128934.0000000000	med2
13.1554000000	0.0002000000	stimulus	n/a	131554.0000000000	med2
13.3949000000	0.0002000000	stimulus	n/a	133949.0000000000	med1
13.6513000000	0.0002000000	stimulus	n/a	136513.0000000000	med1
13.9174000000	0.0002000000	stimulus	n/a	139174.0000000000	med1
14.1590000000	0.0002000000	stimulus	n/a	141590.0000000000	med1
14.4223000000	0.0002000000	stimulus	n/a	144223.0000000000	med1
14.6689000000	0.0002000000	stimulus	n/a	146689.0000000000	med2
14.9472000000	0.0002000000	stimulus	n/a	149472.0000000000	med2
15.2112000000	0.0002000000	stimulus	n/a	152112.0000000000	med12
15.4628000000	0.0002000000	stimulus	n/a	154628.0000000000	med12
15.7317000000	0.0002000000	stimulus	n/a	157317.0000000000	med12
15.9753000000	0.0002000000	stimulus	n/a	159753.0000000000	med12
16.2333000000	0.0002000000	stimulus	n/a	162333.0000000000	med12
