onset	duration	trial_type	response_time	sample	value
2.5427000000	0.0002000000	stimulus	n/a	25427.0000000000	medMixed
2.7855000000	0.0002000000	stimulus	n/a	27855.0000000000	medMixed
3.0215000000	0.0002000000	stimulus	n/a	30215.0000000000	medMixed
3.2609000000	0.0002000000	stimulus	n/a	32609.0000000000	medMixed
3.5159000000	0.0002000000	stimulus	n/a	35159.0000000000	medMixed
3.7610000000	0.0002000000	stimulus	n/a	37610.0000000000	medMixed
4.0370000000	0.0002000000	stimulus	n/a	40370.0000000000	medMixed
4.2992000000	0.0002000000	stimulus	n/a	42992.0000000000	medMixed
4.5468000000	0.0002000000	stimulus	n/a	45468.0000000000	medMixed
4.8196000000	0.0002000000	stimulus	n/a	48196.0000000000	medMixed
5.0955000000	0.0002000000	stimulus	n/a	50955.0000000000	medMixed
5.3812000000	0.0002000000	stimulus	n/a	53812.0000000000	medMixed
5.6272000000	0.0002000000	stimulus	n/a	56272.0000000000	medMixed
5.9092000000	0.0002000000	stimulus	n/a	59092.0000000000	medMixed
6.1602000000	0.0002000000	stimulus	n/a	61602.0000000000	medMixed
6.4422000000	0.0002000000	stimulus	n/a	64422.0000000000	medMixed
6.7049000000	0.0002000000	stimulus	n/a	67049.0000000000	medMixed
6.9705000000	0.0002000000	stimulus	n/a	69705.0000000000	medMixed
7.2290000000	0.0002000000	stimulus	n/a	72290.0000000000	medMixed
7.5096000000	0.0002000000	stimulus	n/a	75096.0000000000	medMixed
7.7802000000	0.0002000000	stimulus	n/a	77802.0000000000	medMixed
8.0567000000	0.0002000000	stimulus	n/a	80567.0000000000	medMixed
8.3308000000	0.0002000000	stimulus	n/a	83308.0000000000	medMixed
8.6153000000	0.0002000000	stimulus	n/a	86153.0000000000	medMixed
8.8664000000	0.0002000000	stimulus	n/a	88664.0000000000	medMixed
9.1354000000	0.0002000000	stimulus	n/a	91354.0000000000	medMixed
9.3797000000	0.0002000000	stimulus	n/a	93797.0000000000	medMixed
9.6352000000	0.0002000000	stimulus	n/a	96352.0000000000	medMixed
9.9229000000	0.0002000000	stimulus	n/a	99229.0000000000	medMixed
10.1798000000	0.0002000000	stimulus	n/a	101798.0000000000	medMixed
10.4348000000	0.0002000000	stimulus	n/a	104348.0000000000	medMixed
10.6794000000	0.0002000000	stimulus	n/a	106794.0000000000	medMixed
10.9370000000	0.0002000000	stimulus	n/a	109370.0000000000	medMixed
11.1836000000	0.0002000000	stimulus	n/a	111836.0000000000	medMixed
11.4286000000	0.0002000000	stimulus	n/a	114286.0000000000	medMixed
11.6666000000	0.0002000000	stimulus	n/a	116666.0000000000	medMixed
11.9192000000	0.0002000000	stimulus	n/a	119192.0000000000	medMixed
12.2037000000	0.0002000000	stimulus	n/a	122037.0000000000	medMixed
12.4614000000	0.0002000000	stimulus	n/a	124614.0000000000	medMixed
12.7019000000	0.0002000000	stimulus	n/a	127019.0000000000	medMixed
12.9425000000	0.0002000000	stimulus	n/a	129425.0000000000	medMixed
13.1994000000	0.0002000000	stimulus	n/a	131994.0000000000	medMixed
13.4740000000	0.0002000000	stimulus	n/a	134740.0000000000	medMixed
13.7448000000	0.0002000000	stimulus	n/a	137448.0000000000	medMixed
14.0316000000	0.0002000000	stimulus	n/a	140316.0000000000	medMixed
14.3100000000	0.0002000000	stimulus	n/a	143100.0000000000	medMixed
14.5895000000	0.0002000000	stimulus	n/a	145895.0000000000	medMixed
14.8501000000	0.0002000000	stimulus	n/a	148501.0000000000	medMixed
15.1184000000	0.0002000000	stimulus	n/a	151184.0000000000	medMixed
15.4040000000	0.0002000000	stimulus	n/a	154040.0000000000	medMixed
