onset	duration	trial_type	response_time	sample	value
2.5403000000	0.0002000000	stimulus	n/a	25403.0000000000	tib1
2.7775000000	0.0002000000	stimulus	n/a	27775.0000000000	tib2
3.0465000000	0.0002000000	stimulus	n/a	30465.0000000000	tib2
3.3134000000	0.0002000000	stimulus	n/a	33134.0000000000	tib2
3.5636000000	0.0002000000	stimulus	n/a	35636.0000000000	tib1
3.8006000000	0.0002000000	stimulus	n/a	38006.0000000000	tib1
4.0687000000	0.0002000000	stimulus	n/a	40687.0000000000	tib2
4.3077000000	0.0002000000	stimulus	n/a	43077.0000000000	tib12
4.5838000000	0.0002000000	stimulus	n/a	45838.0000000000	tib2
4.8338000000	0.0002000000	stimulus	n/a	48338.0000000000	tib2
5.1189000000	0.0002000000	stimulus	n/a	51189.0000000000	tib2
5.4001000000	0.0002000000	stimulus	n/a	54001.0000000000	tib2
5.6581000000	0.0002000000	stimulus	n/a	56581.0000000000	tib1
5.9161000000	0.0002000000	stimulus	n/a	59161.0000000000	tib1
6.1661000000	0.0002000000	stimulus	n/a	61661.0000000000	tib2
6.4391000000	0.0002000000	stimulus	n/a	64391.0000000000	tib1
6.7114000000	0.0002000000	stimulus	n/a	67114.0000000000	tib1
6.9594000000	0.0002000000	stimulus	n/a	69594.0000000000	tib12
7.2413000000	0.0002000000	stimulus	n/a	72413.0000000000	tib2
7.4787000000	0.0002000000	stimulus	n/a	74787.0000000000	tib2
7.7597000000	0.0002000000	stimulus	n/a	77597.0000000000	tib2
8.0347000000	0.0002000000	stimulus	n/a	80347.0000000000	tib2
8.3181000000	0.0002000000	stimulus	n/a	83181.0000000000	tib1
8.5861000000	0.0002000000	stimulus	n/a	85861.0000000000	tib2
8.8631000000	0.0002000000	stimulus	n/a	88631.0000000000	tib2
9.1184000000	0.0002000000	stimulus	n/a	91184.0000000000	tib1
9.4014000000	0.0002000000	stimulus	n/a	94014.0000000000	tib12
9.6875000000	0.0002000000	stimulus	n/a	96875.0000000000	tib12
9.9569000000	0.0002000000	stimulus	n/a	99569.0000000000	tib2
10.2388000000	0.0002000000	stimulus	n/a	102388.0000000000	tib1
10.4879000000	0.0002000000	stimulus	n/a	104879.0000000000	tib1
10.7579000000	0.0002000000	stimulus	n/a	107579.0000000000	tib1
11.0009000000	0.0002000000	stimulus	n/a	110009.0000000000	tib2
11.2590000000	0.0002000000	stimulus	n/a	112590.0000000000	tib2
11.5119000000	0.0002000000	stimulus	n/a	115119.0000000000	tib12
11.7942000000	0.0002000000	stimulus	n/a	117942.0000000000	tib1
12.0722000000	0.0002000000	stimulus	n/a	120722.0000000000	tib1
12.3353000000	0.0002000000	stimulus	n/a	123353.0000000000	tib2
12.6183000000	0.0002000000	stimulus	n/a	126183.0000000000	tib2
12.8942000000	0.0002000000	stimulus	n/a	128942.0000000000	tib2
13.1732000000	0.0002000000	stimulus	n/a	131732.0000000000	tib12
13.4502000000	0.0002000000	stimulus	n/a	134502.0000000000	tib2
13.7333000000	0.0002000000	stimulus	n/a	137333.0000000000	tib2
13.9763000000	0.0002000000	stimulus	n/a	139763.0000000000	tib1
14.2165000000	0.0002000000	stimulus	n/a	142165.0000000000	tib2
14.4905000000	0.0002000000	stimulus	n/a	144905.0000000000	tib2
14.7695000000	0.0002000000	stimulus	n/a	147695.0000000000	tib12
15.0455000000	0.0002000000	stimulus	n/a	150455.0000000000	tib2
15.3225000000	0.0002000000	stimulus	n/a	153225.0000000000	tib1
15.5854000000	0.0002000000	stimulus	n/a	155854.0000000000	tib1
15.8454000000	0.0002000000	stimulus	n/a	158454.0000000000	tib1
16.1094000000	0.0002000000	stimulus	n/a	161094.0000000000	tib2
16.3643000000	0.0002000000	stimulus	n/a	163643.0000000000	tib1
16.6284000000	0.0002000000	stimulus	n/a	166284.0000000000	tib12
16.8664000000	0.0002000000	stimulus	n/a	168664.0000000000	tib12
17.1367000000	0.0002000000	stimulus	n/a	171367.0000000000	tib12
