onset	duration	trial_type	response_time	sample	value
3.9379000000	0.0002000000	stimulus	n/a	39379.0000000000	tib1
4.1872000000	0.0002000000	stimulus	n/a	41872.0000000000	tib1
4.4635000000	0.0002000000	stimulus	n/a	44635.0000000000	tib1
4.7015000000	0.0002000000	stimulus	n/a	47015.0000000000	tib2
4.9445000000	0.0002000000	stimulus	n/a	49445.0000000000	tib12
5.2167000000	0.0002000000	stimulus	n/a	52167.0000000000	tib1
5.4748000000	0.0002000000	stimulus	n/a	54748.0000000000	tib12
5.7379000000	0.0002000000	stimulus	n/a	57379.0000000000	tib2
6.0160000000	0.0002000000	stimulus	n/a	60160.0000000000	tib2
6.2969000000	0.0002000000	stimulus	n/a	62969.0000000000	tib12
6.5313000000	0.0002000000	stimulus	n/a	65313.0000000000	tib12
6.7774000000	0.0002000000	stimulus	n/a	67774.0000000000	tib2
7.0536000000	0.0002000000	stimulus	n/a	70536.0000000000	tib1
7.3337000000	0.0002000000	stimulus	n/a	73337.0000000000	tib2
7.5748000000	0.0002000000	stimulus	n/a	75748.0000000000	tib12
7.8329000000	0.0002000000	stimulus	n/a	78329.0000000000	tib1
8.0980000000	0.0002000000	stimulus	n/a	80980.0000000000	tib2
8.3783000000	0.0002000000	stimulus	n/a	83783.0000000000	tib12
8.6563000000	0.0002000000	stimulus	n/a	86563.0000000000	tib2
8.9175000000	0.0002000000	stimulus	n/a	89175.0000000000	tib2
9.1728000000	0.0002000000	stimulus	n/a	91728.0000000000	tib12
9.4510000000	0.0002000000	stimulus	n/a	94510.0000000000	tib2
9.7190000000	0.0002000000	stimulus	n/a	97190.0000000000	tib12
9.9680000000	0.0002000000	stimulus	n/a	99680.0000000000	tib12
10.2382000000	0.0002000000	stimulus	n/a	102382.0000000000	tib1
10.5213000000	0.0002000000	stimulus	n/a	105213.0000000000	tib1
10.7844000000	0.0002000000	stimulus	n/a	107844.0000000000	tib2
11.0468000000	0.0002000000	stimulus	n/a	110468.0000000000	tib2
11.2950000000	0.0002000000	stimulus	n/a	112950.0000000000	tib2
11.5332000000	0.0002000000	stimulus	n/a	115332.0000000000	tib12
11.7695000000	0.0002000000	stimulus	n/a	117695.0000000000	tib1
12.0226000000	0.0002000000	stimulus	n/a	120226.0000000000	tib2
12.3097000000	0.0002000000	stimulus	n/a	123097.0000000000	tib12
12.5570000000	0.0002000000	stimulus	n/a	125570.0000000000	tib12
12.8170000000	0.0002000000	stimulus	n/a	128170.0000000000	tib2
13.0803000000	0.0002000000	stimulus	n/a	130803.0000000000	tib2
13.3394000000	0.0002000000	stimulus	n/a	133394.0000000000	tib1
13.6227000000	0.0002000000	stimulus	n/a	136227.0000000000	tib1
13.9098000000	0.0002000000	stimulus	n/a	139098.0000000000	tib2
14.1519000000	0.0002000000	stimulus	n/a	141519.0000000000	tib2
14.4051000000	0.0002000000	stimulus	n/a	144051.0000000000	tib2
14.6493000000	0.0002000000	stimulus	n/a	146493.0000000000	tib2
14.8864000000	0.0002000000	stimulus	n/a	148864.0000000000	tib1
15.1601000000	0.0002000000	stimulus	n/a	151601.0000000000	tib2
15.4072000000	0.0002000000	stimulus	n/a	154072.0000000000	tib2
15.6494000000	0.0002000000	stimulus	n/a	156494.0000000000	tib1
15.8915000000	0.0002000000	stimulus	n/a	158915.0000000000	tib1
16.1516000000	0.0002000000	stimulus	n/a	161516.0000000000	tib2
16.3879000000	0.0002000000	stimulus	n/a	163879.0000000000	tib2
16.6709000000	0.0002000000	stimulus	n/a	166709.0000000000	tib12
16.9230000000	0.0002000000	stimulus	n/a	169230.0000000000	tib1
17.1581000000	0.0002000000	stimulus	n/a	171581.0000000000	tib2
17.4302000000	0.0002000000	stimulus	n/a	174302.0000000000	tib2
17.6714000000	0.0002000000	stimulus	n/a	176714.0000000000	tib2
17.9475000000	0.0002000000	stimulus	n/a	179475.0000000000	tib12
18.1865000000	0.0002000000	stimulus	n/a	181865.0000000000	tib1
18.4397000000	0.0002000000	stimulus	n/a	184397.0000000000	tib12
18.7140000000	0.0002000000	stimulus	n/a	187140.0000000000	tib1
18.9551000000	0.0002000000	stimulus	n/a	189551.0000000000	tib12
19.2212000000	0.0002000000	stimulus	n/a	192212.0000000000	tib2
19.4952000000	0.0002000000	stimulus	n/a	194952.0000000000	tib2
19.7384000000	0.0002000000	stimulus	n/a	197384.0000000000	tib2
20.0145000000	0.0002000000	stimulus	n/a	200145.0000000000	tib2
20.2557000000	0.0002000000	stimulus	n/a	202557.0000000000	tib2
20.5250000000	0.0002000000	stimulus	n/a	205250.0000000000	tib1
20.8082000000	0.0002000000	stimulus	n/a	208082.0000000000	tib1
21.0634000000	0.0002000000	stimulus	n/a	210634.0000000000	tib2
21.3128000000	0.0002000000	stimulus	n/a	213128.0000000000	tib12
21.5522000000	0.0002000000	stimulus	n/a	215522.0000000000	tib2
21.8083000000	0.0002000000	stimulus	n/a	218083.0000000000	tib12
22.0935000000	0.0002000000	stimulus	n/a	220935.0000000000	tib2
22.3756000000	0.0002000000	stimulus	n/a	223756.0000000000	tib1
22.6428000000	0.0002000000	stimulus	n/a	226428.0000000000	tib2
22.9238000000	0.0002000000	stimulus	n/a	229238.0000000000	tib2
23.1849000000	0.0002000000	stimulus	n/a	231849.0000000000	tib1
23.4342000000	0.0002000000	stimulus	n/a	234342.0000000000	tib1
23.7164000000	0.0002000000	stimulus	n/a	237164.0000000000	tib12
23.9775000000	0.0002000000	stimulus	n/a	239775.0000000000	tib12
24.2406000000	0.0002000000	stimulus	n/a	242406.0000000000	tib2
24.4907000000	0.0002000000	stimulus	n/a	244907.0000000000	tib2
24.7658000000	0.0002000000	stimulus	n/a	247658.0000000000	tib2
25.0008000000	0.0002000000	stimulus	n/a	250008.0000000000	tib1
25.2569000000	0.0002000000	stimulus	n/a	252569.0000000000	tib1
25.5379000000	0.0002000000	stimulus	n/a	255379.0000000000	tib12
25.8192000000	0.0002000000	stimulus	n/a	258192.0000000000	tib1
26.0993000000	0.0002000000	stimulus	n/a	260993.0000000000	tib12
26.3824000000	0.0002000000	stimulus	n/a	263824.0000000000	tib1
26.6308000000	0.0002000000	stimulus	n/a	266308.0000000000	tib2
26.8668000000	0.0002000000	stimulus	n/a	268668.0000000000	tib12
27.1540000000	0.0002000000	stimulus	n/a	271540.0000000000	tib2
27.4173000000	0.0002000000	stimulus	n/a	274173.0000000000	tib1
27.6836000000	0.0002000000	stimulus	n/a	276836.0000000000	tib1
27.9456000000	0.0002000000	stimulus	n/a	279456.0000000000	tib12
28.1989000000	0.0002000000	stimulus	n/a	281989.0000000000	tib2
28.4573000000	0.0002000000	stimulus	n/a	284573.0000000000	tib12
28.7325000000	0.0002000000	stimulus	n/a	287325.0000000000	tib1
29.0145000000	0.0002000000	stimulus	n/a	290145.0000000000	tib12
29.2984000000	0.0002000000	stimulus	n/a	292984.0000000000	tib1
29.5856000000	0.0002000000	stimulus	n/a	295856.0000000000	tib2
29.8497000000	0.0002000000	stimulus	n/a	298497.0000000000	tib1
30.1099000000	0.0002000000	stimulus	n/a	301099.0000000000	tib12
30.3550000000	0.0002000000	stimulus	n/a	303550.0000000000	tib12
30.6302000000	0.0002000000	stimulus	n/a	306302.0000000000	tib12
30.8913000000	0.0002000000	stimulus	n/a	308913.0000000000	tib2
31.1457000000	0.0002000000	stimulus	n/a	311457.0000000000	tib2
31.4179000000	0.0002000000	stimulus	n/a	314179.0000000000	tib2
31.6880000000	0.0002000000	stimulus	n/a	316880.0000000000	tib2
31.9431000000	0.0002000000	stimulus	n/a	319431.0000000000	tib2
32.2211000000	0.0002000000	stimulus	n/a	322211.0000000000	tib2
32.5082000000	0.0002000000	stimulus	n/a	325082.0000000000	tib2
32.7533000000	0.0002000000	stimulus	n/a	327533.0000000000	tib2
33.0304000000	0.0002000000	stimulus	n/a	330304.0000000000	tib1
33.3076000000	0.0002000000	stimulus	n/a	333076.0000000000	tib1
33.5720000000	0.0002000000	stimulus	n/a	335720.0000000000	tib12
33.8100000000	0.0002000000	stimulus	n/a	338100.0000000000	tib1
34.0581000000	0.0002000000	stimulus	n/a	340581.0000000000	tib1
34.3223000000	0.0002000000	stimulus	n/a	343223.0000000000	tib2
34.5727000000	0.0002000000	stimulus	n/a	345727.0000000000	tib12
34.8478000000	0.0002000000	stimulus	n/a	348478.0000000000	tib2
35.1250000000	0.0002000000	stimulus	n/a	351250.0000000000	tib1
35.3952000000	0.0002000000	stimulus	n/a	353952.0000000000	tib2
35.6653000000	0.0002000000	stimulus	n/a	356653.0000000000	tib12
35.9024000000	0.0002000000	stimulus	n/a	359024.0000000000	tib12
36.1448000000	0.0002000000	stimulus	n/a	361448.0000000000	tib1
36.4219000000	0.0002000000	stimulus	n/a	364219.0000000000	tib2
36.7090000000	0.0002000000	stimulus	n/a	367090.0000000000	tib12
36.9582000000	0.0002000000	stimulus	n/a	369582.0000000000	tib1
37.2133000000	0.0002000000	stimulus	n/a	372133.0000000000	tib12
37.4635000000	0.0002000000	stimulus	n/a	374635.0000000000	tib2
37.7276000000	0.0002000000	stimulus	n/a	377276.0000000000	tib12
38.0068000000	0.0002000000	stimulus	n/a	380068.0000000000	tib1
38.2522000000	0.0002000000	stimulus	n/a	382522.0000000000	tib1
38.4893000000	0.0002000000	stimulus	n/a	384893.0000000000	tib1
38.7505000000	0.0002000000	stimulus	n/a	387505.0000000000	tib12
38.9986000000	0.0002000000	stimulus	n/a	389986.0000000000	tib2
39.2706000000	0.0002000000	stimulus	n/a	392706.0000000000	tib1
39.5237000000	0.0002000000	stimulus	n/a	395237.0000000000	tib1
39.7899000000	0.0002000000	stimulus	n/a	397899.0000000000	tib1
40.0439000000	0.0002000000	stimulus	n/a	400439.0000000000	tib2
40.2832000000	0.0002000000	stimulus	n/a	402832.0000000000	tib2
40.5273000000	0.0002000000	stimulus	n/a	405273.0000000000	tib2
40.7985000000	0.0002000000	stimulus	n/a	407985.0000000000	tib2
41.0535000000	0.0002000000	stimulus	n/a	410535.0000000000	tib12
41.3315000000	0.0002000000	stimulus	n/a	413315.0000000000	tib1
41.5985000000	0.0002000000	stimulus	n/a	415985.0000000000	tib2
41.8739000000	0.0002000000	stimulus	n/a	418739.0000000000	tib12
42.1530000000	0.0002000000	stimulus	n/a	421530.0000000000	tib2
42.4040000000	0.0002000000	stimulus	n/a	424040.0000000000	tib12
42.6484000000	0.0002000000	stimulus	n/a	426484.0000000000	tib12
42.8866000000	0.0002000000	stimulus	n/a	428866.0000000000	tib12
43.1717000000	0.0002000000	stimulus	n/a	431717.0000000000	tib12
43.4439000000	0.0002000000	stimulus	n/a	434439.0000000000	tib12
43.7129000000	0.0002000000	stimulus	n/a	437129.0000000000	tib12
43.9590000000	0.0002000000	stimulus	n/a	439590.0000000000	tib2
44.2241000000	0.0002000000	stimulus	n/a	442241.0000000000	tib1
44.4891000000	0.0002000000	stimulus	n/a	444891.0000000000	tib12
44.7282000000	0.0002000000	stimulus	n/a	447282.0000000000	tib12
44.9642000000	0.0002000000	stimulus	n/a	449642.0000000000	tib12
45.2343000000	0.0002000000	stimulus	n/a	452343.0000000000	tib2
45.4945000000	0.0002000000	stimulus	n/a	454945.0000000000	tib12
45.7765000000	0.0002000000	stimulus	n/a	457765.0000000000	tib2
46.0307000000	0.0002000000	stimulus	n/a	460307.0000000000	tib12
46.3106000000	0.0002000000	stimulus	n/a	463106.0000000000	tib12
46.5811000000	0.0002000000	stimulus	n/a	465811.0000000000	tib1
46.8322000000	0.0002000000	stimulus	n/a	468322.0000000000	tib1
47.0793000000	0.0002000000	stimulus	n/a	470793.0000000000	tib12
47.3126000000	0.0002000000	stimulus	n/a	473126.0000000000	tib12
47.5508000000	0.0002000000	stimulus	n/a	475508.0000000000	tib2
47.8008000000	0.0002000000	stimulus	n/a	478008.0000000000	tib12
48.0819000000	0.0002000000	stimulus	n/a	480819.0000000000	tib2
48.3633000000	0.0002000000	stimulus	n/a	483633.0000000000	tib2
48.6167000000	0.0002000000	stimulus	n/a	486167.0000000000	tib12
48.8957000000	0.0002000000	stimulus	n/a	488957.0000000000	tib12
49.1747000000	0.0002000000	stimulus	n/a	491747.0000000000	tib1
49.4530000000	0.0002000000	stimulus	n/a	494530.0000000000	tib1
49.7221000000	0.0002000000	stimulus	n/a	497221.0000000000	tib1
