onset	duration	trial_type	response_time	sample	value
3.8999000000	0.0002000000	stimulus	n/a	38999.0000000000	med1
4.1802000000	0.0002000000	stimulus	n/a	41802.0000000000	med12
4.4203000000	0.0002000000	stimulus	n/a	44203.0000000000	med12
4.6653000000	0.0002000000	stimulus	n/a	46653.0000000000	med2
4.9293000000	0.0002000000	stimulus	n/a	49293.0000000000	med12
5.2096000000	0.0002000000	stimulus	n/a	52096.0000000000	med2
5.4588000000	0.0002000000	stimulus	n/a	54588.0000000000	med2
5.7409000000	0.0002000000	stimulus	n/a	57409.0000000000	med2
5.9891000000	0.0002000000	stimulus	n/a	59891.0000000000	med1
6.2403000000	0.0002000000	stimulus	n/a	62403.0000000000	med1
6.5094000000	0.0002000000	stimulus	n/a	65094.0000000000	med1
6.7605000000	0.0002000000	stimulus	n/a	67605.0000000000	med12
7.0273000000	0.0002000000	stimulus	n/a	70273.0000000000	med2
7.3033000000	0.0002000000	stimulus	n/a	73033.0000000000	med1
7.5505000000	0.0002000000	stimulus	n/a	75505.0000000000	med1
7.7977000000	0.0002000000	stimulus	n/a	77977.0000000000	med2
8.0610000000	0.0002000000	stimulus	n/a	80610.0000000000	med12
8.3141000000	0.0002000000	stimulus	n/a	83141.0000000000	med2
8.5833000000	0.0002000000	stimulus	n/a	85833.0000000000	med12
8.8452000000	0.0002000000	stimulus	n/a	88452.0000000000	med12
9.1113000000	0.0002000000	stimulus	n/a	91113.0000000000	med12
9.3735000000	0.0002000000	stimulus	n/a	93735.0000000000	med12
9.6315000000	0.0002000000	stimulus	n/a	96315.0000000000	med12
9.8987000000	0.0002000000	stimulus	n/a	98987.0000000000	med2
10.1817000000	0.0002000000	stimulus	n/a	101817.0000000000	med2
10.4210000000	0.0002000000	stimulus	n/a	104210.0000000000	med1
10.6951000000	0.0002000000	stimulus	n/a	106951.0000000000	med1
10.9774000000	0.0002000000	stimulus	n/a	109774.0000000000	med1
