onset	duration	trial_type	response_time	sample	value
4.5454000000	0.0002000000	stimulus	n/a	45454.0000000000	med1
4.8017000000	0.0002000000	stimulus	n/a	48017.0000000000	med2
5.0497000000	0.0002000000	stimulus	n/a	50497.0000000000	med2
5.3058000000	0.0002000000	stimulus	n/a	53058.0000000000	med1
5.5840000000	0.0002000000	stimulus	n/a	55840.0000000000	med2
5.8433000000	0.0002000000	stimulus	n/a	58433.0000000000	med1
6.0905000000	0.0002000000	stimulus	n/a	60905.0000000000	med2
6.3345000000	0.0002000000	stimulus	n/a	63345.0000000000	med1
6.5878000000	0.0002000000	stimulus	n/a	65878.0000000000	med12
6.8641000000	0.0002000000	stimulus	n/a	68641.0000000000	med1
7.1161000000	0.0002000000	stimulus	n/a	71161.0000000000	med12
7.3561000000	0.0002000000	stimulus	n/a	73561.0000000000	med2
7.5922000000	0.0002000000	stimulus	n/a	75922.0000000000	med1
7.8623000000	0.0002000000	stimulus	n/a	78623.0000000000	med2
8.1146000000	0.0002000000	stimulus	n/a	81146.0000000000	med2
8.3908000000	0.0002000000	stimulus	n/a	83908.0000000000	med12
8.6559000000	0.0002000000	stimulus	n/a	86559.0000000000	med1
8.9292000000	0.0002000000	stimulus	n/a	89292.0000000000	med1
9.1883000000	0.0002000000	stimulus	n/a	91883.0000000000	med1
9.4592000000	0.0002000000	stimulus	n/a	94592.0000000000	med1
9.7263000000	0.0002000000	stimulus	n/a	97263.0000000000	med12
9.9834000000	0.0002000000	stimulus	n/a	99834.0000000000	med12
10.2245000000	0.0002000000	stimulus	n/a	102245.0000000000	med1
10.4738000000	0.0002000000	stimulus	n/a	104738.0000000000	med12
10.7110000000	0.0002000000	stimulus	n/a	107110.0000000000	med1
10.9624000000	0.0002000000	stimulus	n/a	109624.0000000000	med1
11.2444000000	0.0002000000	stimulus	n/a	112444.0000000000	med12
11.5286000000	0.0002000000	stimulus	n/a	115286.0000000000	med12
11.7707000000	0.0002000000	stimulus	n/a	117707.0000000000	med2
12.0488000000	0.0002000000	stimulus	n/a	120488.0000000000	med12
12.3019000000	0.0002000000	stimulus	n/a	123019.0000000000	med1
12.5802000000	0.0002000000	stimulus	n/a	125802.0000000000	med12
12.8173000000	0.0002000000	stimulus	n/a	128173.0000000000	med2
13.0595000000	0.0002000000	stimulus	n/a	130595.0000000000	med1
13.3328000000	0.0002000000	stimulus	n/a	133328.0000000000	med12
13.5898000000	0.0002000000	stimulus	n/a	135898.0000000000	med2
13.8729000000	0.0002000000	stimulus	n/a	138729.0000000000	med2
14.1540000000	0.0002000000	stimulus	n/a	141540.0000000000	med2
14.3931000000	0.0002000000	stimulus	n/a	143931.0000000000	med12
14.6441000000	0.0002000000	stimulus	n/a	146441.0000000000	med2
14.9261000000	0.0002000000	stimulus	n/a	149261.0000000000	med2
15.1974000000	0.0002000000	stimulus	n/a	151974.0000000000	med1
15.4756000000	0.0002000000	stimulus	n/a	154756.0000000000	med2
15.7341000000	0.0002000000	stimulus	n/a	157341.0000000000	med12
16.0163000000	0.0002000000	stimulus	n/a	160163.0000000000	med1
16.2693000000	0.0002000000	stimulus	n/a	162693.0000000000	med1
16.5386000000	0.0002000000	stimulus	n/a	165386.0000000000	med2
16.7987000000	0.0002000000	stimulus	n/a	167987.0000000000	med1
17.0577000000	0.0002000000	stimulus	n/a	170577.0000000000	med1
17.3039000000	0.0002000000	stimulus	n/a	173039.0000000000	med1
17.5820000000	0.0002000000	stimulus	n/a	175820.0000000000	med2
17.8211000000	0.0002000000	stimulus	n/a	178211.0000000000	med1
18.0932000000	0.0002000000	stimulus	n/a	180932.0000000000	med2
18.3572000000	0.0002000000	stimulus	n/a	183572.0000000000	med2
18.6065000000	0.0002000000	stimulus	n/a	186065.0000000000	med12
18.8667000000	0.0002000000	stimulus	n/a	188667.0000000000	med12
19.1119000000	0.0002000000	stimulus	n/a	191119.0000000000	med1
19.3848000000	0.0002000000	stimulus	n/a	193848.0000000000	med1
19.6710000000	0.0002000000	stimulus	n/a	196710.0000000000	med1
19.9461000000	0.0002000000	stimulus	n/a	199461.0000000000	med2
20.2283000000	0.0002000000	stimulus	n/a	202283.0000000000	med12
20.5057000000	0.0002000000	stimulus	n/a	205057.0000000000	med2
20.7449000000	0.0002000000	stimulus	n/a	207449.0000000000	med1
20.9841000000	0.0002000000	stimulus	n/a	209841.0000000000	med1
21.2314000000	0.0002000000	stimulus	n/a	212314.0000000000	med2
21.4805000000	0.0002000000	stimulus	n/a	214805.0000000000	med2
21.7616000000	0.0002000000	stimulus	n/a	217616.0000000000	med2
22.0077000000	0.0002000000	stimulus	n/a	220077.0000000000	med1
22.2578000000	0.0002000000	stimulus	n/a	222578.0000000000	med12
22.5329000000	0.0002000000	stimulus	n/a	225329.0000000000	med12
22.7820000000	0.0002000000	stimulus	n/a	227820.0000000000	med1
23.0582000000	0.0002000000	stimulus	n/a	230582.0000000000	med12
23.3173000000	0.0002000000	stimulus	n/a	233173.0000000000	med12
23.5766000000	0.0002000000	stimulus	n/a	235766.0000000000	med1
23.8435000000	0.0002000000	stimulus	n/a	238435.0000000000	med1
24.0939000000	0.0002000000	stimulus	n/a	240939.0000000000	med12
24.3471000000	0.0002000000	stimulus	n/a	243471.0000000000	med12
24.5831000000	0.0002000000	stimulus	n/a	245831.0000000000	med2
24.8243000000	0.0002000000	stimulus	n/a	248243.0000000000	med1
25.1064000000	0.0002000000	stimulus	n/a	251064.0000000000	med1
25.3826000000	0.0002000000	stimulus	n/a	253826.0000000000	med12
25.6387000000	0.0002000000	stimulus	n/a	256387.0000000000	med12
25.9048000000	0.0002000000	stimulus	n/a	259048.0000000000	med2
26.1710000000	0.0002000000	stimulus	n/a	261710.0000000000	med2
26.4120000000	0.0002000000	stimulus	n/a	264120.0000000000	med12
26.6893000000	0.0002000000	stimulus	n/a	266893.0000000000	med1
