onset	duration	trial_type	response_time	sample	value
1.9385000000	0.0002000000	stimulus	n/a	19385.0000000000	tib12
2.2127000000	0.0002000000	stimulus	n/a	22127.0000000000	tib2
2.4801000000	0.0002000000	stimulus	n/a	24801.0000000000	tib12
2.7240000000	0.0002000000	stimulus	n/a	27240.0000000000	tib12
3.0064000000	0.0002000000	stimulus	n/a	30064.0000000000	tib2
3.2574000000	0.0002000000	stimulus	n/a	32574.0000000000	tib12
3.5103000000	0.0002000000	stimulus	n/a	35103.0000000000	tib1
3.7483000000	0.0002000000	stimulus	n/a	37483.0000000000	tib12
3.9853000000	0.0002000000	stimulus	n/a	39853.0000000000	tib12
4.2252000000	0.0002000000	stimulus	n/a	42252.0000000000	tib2
4.4762000000	0.0002000000	stimulus	n/a	44762.0000000000	tib12
4.7532000000	0.0002000000	stimulus	n/a	47532.0000000000	tib1
5.0052000000	0.0002000000	stimulus	n/a	50052.0000000000	tib12
5.2612000000	0.0002000000	stimulus	n/a	52612.0000000000	tib1
5.5011000000	0.0002000000	stimulus	n/a	55011.0000000000	tib12
5.7704000000	0.0002000000	stimulus	n/a	57704.0000000000	tib2
6.0184000000	0.0002000000	stimulus	n/a	60184.0000000000	tib12
6.2974000000	0.0002000000	stimulus	n/a	62974.0000000000	tib1
6.5623000000	0.0002000000	stimulus	n/a	65623.0000000000	tib12
6.8327000000	0.0002000000	stimulus	n/a	68327.0000000000	tib12
7.0918000000	0.0002000000	stimulus	n/a	70918.0000000000	tib1
7.3437000000	0.0002000000	stimulus	n/a	73437.0000000000	tib12
7.6166000000	0.0002000000	stimulus	n/a	76166.0000000000	tib12
7.8960000000	0.0002000000	stimulus	n/a	78960.0000000000	tib2
8.1591000000	0.0002000000	stimulus	n/a	81591.0000000000	tib1
8.3972000000	0.0002000000	stimulus	n/a	83972.0000000000	tib2
8.6543000000	0.0002000000	stimulus	n/a	86543.0000000000	tib1
8.9382000000	0.0002000000	stimulus	n/a	89382.0000000000	tib2
9.1822000000	0.0002000000	stimulus	n/a	91822.0000000000	tib2
9.4376000000	0.0002000000	stimulus	n/a	94376.0000000000	tib12
9.7006000000	0.0002000000	stimulus	n/a	97006.0000000000	tib12
9.9745000000	0.0002000000	stimulus	n/a	99745.0000000000	tib12
10.2445000000	0.0002000000	stimulus	n/a	102445.0000000000	tib1
10.5014000000	0.0002000000	stimulus	n/a	105014.0000000000	tib12
10.7659000000	0.0002000000	stimulus	n/a	107659.0000000000	tib1
11.0060000000	0.0002000000	stimulus	n/a	110060.0000000000	tib1
11.2851000000	0.0002000000	stimulus	n/a	112851.0000000000	tib1
11.5721000000	0.0002000000	stimulus	n/a	115721.0000000000	tib12
11.8460000000	0.0002000000	stimulus	n/a	118460.0000000000	tib1
12.1109000000	0.0002000000	stimulus	n/a	121109.0000000000	tib2
12.3552000000	0.0002000000	stimulus	n/a	123552.0000000000	tib12
12.6082000000	0.0002000000	stimulus	n/a	126082.0000000000	tib2
12.8763000000	0.0002000000	stimulus	n/a	128763.0000000000	tib2
13.1242000000	0.0002000000	stimulus	n/a	131242.0000000000	tib2
13.3811000000	0.0002000000	stimulus	n/a	133811.0000000000	tib2
13.6561000000	0.0002000000	stimulus	n/a	136561.0000000000	tib1
13.9102000000	0.0002000000	stimulus	n/a	139102.0000000000	tib2
14.1805000000	0.0002000000	stimulus	n/a	141805.0000000000	tib1
14.4545000000	0.0002000000	stimulus	n/a	144545.0000000000	tib1
14.7105000000	0.0002000000	stimulus	n/a	147105.0000000000	tib12
14.9864000000	0.0002000000	stimulus	n/a	149864.0000000000	tib1
15.2548000000	0.0002000000	stimulus	n/a	152548.0000000000	tib2
15.5197000000	0.0002000000	stimulus	n/a	155197.0000000000	tib1
15.7746000000	0.0002000000	stimulus	n/a	157746.0000000000	tib2
16.0387000000	0.0002000000	stimulus	n/a	160387.0000000000	tib1
16.3056000000	0.0002000000	stimulus	n/a	163056.0000000000	tib1
16.5716000000	0.0002000000	stimulus	n/a	165716.0000000000	tib2
16.8207000000	0.0002000000	stimulus	n/a	168207.0000000000	tib12
17.0977000000	0.0002000000	stimulus	n/a	170977.0000000000	tib2
17.3348000000	0.0002000000	stimulus	n/a	173348.0000000000	tib12
17.5991000000	0.0002000000	stimulus	n/a	175991.0000000000	tib12
17.8521000000	0.0002000000	stimulus	n/a	178521.0000000000	tib12
18.1080000000	0.0002000000	stimulus	n/a	181080.0000000000	tib1
18.3800000000	0.0002000000	stimulus	n/a	183800.0000000000	tib2
18.6310000000	0.0002000000	stimulus	n/a	186310.0000000000	tib1
18.8853000000	0.0002000000	stimulus	n/a	188853.0000000000	tib2
19.1543000000	0.0002000000	stimulus	n/a	191543.0000000000	tib12
19.4262000000	0.0002000000	stimulus	n/a	194262.0000000000	tib1
19.7076000000	0.0002000000	stimulus	n/a	197076.0000000000	tib1
19.9585000000	0.0002000000	stimulus	n/a	199585.0000000000	tib2
20.2336000000	0.0002000000	stimulus	n/a	202336.0000000000	tib2
20.4826000000	0.0002000000	stimulus	n/a	204826.0000000000	tib1
20.7466000000	0.0002000000	stimulus	n/a	207466.0000000000	tib12
