onset	duration	trial_type	response_time	sample	value
1.7391000000	0.0002000000	stimulus	n/a	17391.0000000000	med2
2.0226000000	0.0002000000	stimulus	n/a	20226.0000000000	med12
2.2973000000	0.0002000000	stimulus	n/a	22973.0000000000	med1
2.5357000000	0.0002000000	stimulus	n/a	25357.0000000000	med2
2.7827000000	0.0002000000	stimulus	n/a	27827.0000000000	med12
3.0646000000	0.0002000000	stimulus	n/a	30646.0000000000	med2
3.3402000000	0.0002000000	stimulus	n/a	33402.0000000000	med1
3.6138000000	0.0002000000	stimulus	n/a	36138.0000000000	med1
3.8489000000	0.0002000000	stimulus	n/a	38489.0000000000	med2
4.0875000000	0.0002000000	stimulus	n/a	40875.0000000000	med2
4.3251000000	0.0002000000	stimulus	n/a	43251.0000000000	med1
4.5927000000	0.0002000000	stimulus	n/a	45927.0000000000	med2
4.8582000000	0.0002000000	stimulus	n/a	48582.0000000000	med2
5.1209000000	0.0002000000	stimulus	n/a	51209.0000000000	med1
5.3943000000	0.0002000000	stimulus	n/a	53943.0000000000	med12
5.6487000000	0.0002000000	stimulus	n/a	56487.0000000000	med2
5.8948000000	0.0002000000	stimulus	n/a	58948.0000000000	med2
6.1546000000	0.0002000000	stimulus	n/a	61546.0000000000	med1
6.4060000000	0.0002000000	stimulus	n/a	64060.0000000000	med12
6.6836000000	0.0002000000	stimulus	n/a	66836.0000000000	med12
6.9672000000	0.0002000000	stimulus	n/a	69672.0000000000	med1
7.2092000000	0.0002000000	stimulus	n/a	72092.0000000000	med1
7.4569000000	0.0002000000	stimulus	n/a	74569.0000000000	med2
7.7415000000	0.0002000000	stimulus	n/a	77415.0000000000	med2
8.0184000000	0.0002000000	stimulus	n/a	80184.0000000000	med2
8.3010000000	0.0002000000	stimulus	n/a	83010.0000000000	med2
8.5710000000	0.0002000000	stimulus	n/a	85710.0000000000	med1
8.8095000000	0.0002000000	stimulus	n/a	88095.0000000000	med2
9.0491000000	0.0002000000	stimulus	n/a	90491.0000000000	med1
9.3191000000	0.0002000000	stimulus	n/a	93191.0000000000	med1
9.5884000000	0.0002000000	stimulus	n/a	95884.0000000000	med2
9.8450000000	0.0002000000	stimulus	n/a	98450.0000000000	med1
10.0794000000	0.0002000000	stimulus	n/a	100794.0000000000	med12
10.3134000000	0.0002000000	stimulus	n/a	103134.0000000000	med12
10.5810000000	0.0002000000	stimulus	n/a	105810.0000000000	med1
10.8545000000	0.0002000000	stimulus	n/a	108545.0000000000	med2
11.1020000000	0.0002000000	stimulus	n/a	111020.0000000000	med2
11.3565000000	0.0002000000	stimulus	n/a	113565.0000000000	med12
11.6175000000	0.0002000000	stimulus	n/a	116175.0000000000	med2
11.9009000000	0.0002000000	stimulus	n/a	119009.0000000000	med12
12.1615000000	0.0002000000	stimulus	n/a	121615.0000000000	med1
12.4135000000	0.0002000000	stimulus	n/a	124135.0000000000	med12
12.6780000000	0.0002000000	stimulus	n/a	126780.0000000000	med12
12.9453000000	0.0002000000	stimulus	n/a	129453.0000000000	med12
13.1924000000	0.0002000000	stimulus	n/a	131924.0000000000	med1
13.4310000000	0.0002000000	stimulus	n/a	134310.0000000000	med1
13.6900000000	0.0002000000	stimulus	n/a	136900.0000000000	med2
13.9766000000	0.0002000000	stimulus	n/a	139766.0000000000	med2
14.2196000000	0.0002000000	stimulus	n/a	142196.0000000000	med2
14.4842000000	0.0002000000	stimulus	n/a	144842.0000000000	med1
14.7387000000	0.0002000000	stimulus	n/a	147387.0000000000	med1
15.0224000000	0.0002000000	stimulus	n/a	150224.0000000000	med1
15.3065000000	0.0002000000	stimulus	n/a	153065.0000000000	med1
15.5811000000	0.0002000000	stimulus	n/a	155811.0000000000	med2
15.8501000000	0.0002000000	stimulus	n/a	158501.0000000000	med12
16.1097000000	0.0002000000	stimulus	n/a	161097.0000000000	med1
16.3483000000	0.0002000000	stimulus	n/a	163483.0000000000	med2
16.5899000000	0.0002000000	stimulus	n/a	165899.0000000000	med2
16.8435000000	0.0002000000	stimulus	n/a	168435.0000000000	med12
17.1028000000	0.0002000000	stimulus	n/a	171028.0000000000	med1
17.3793000000	0.0002000000	stimulus	n/a	173793.0000000000	med12
17.6547000000	0.0002000000	stimulus	n/a	176547.0000000000	med12
17.9123000000	0.0002000000	stimulus	n/a	179123.0000000000	med1
18.1882000000	0.0002000000	stimulus	n/a	181882.0000000000	med1
18.4535000000	0.0002000000	stimulus	n/a	184535.0000000000	med12
18.7061000000	0.0002000000	stimulus	n/a	187061.0000000000	med2
18.9809000000	0.0002000000	stimulus	n/a	189809.0000000000	med1
19.2253000000	0.0002000000	stimulus	n/a	192253.0000000000	med1
19.4757000000	0.0002000000	stimulus	n/a	194757.0000000000	med2
19.7278000000	0.0002000000	stimulus	n/a	197278.0000000000	med1
19.9735000000	0.0002000000	stimulus	n/a	199735.0000000000	med1
20.2118000000	0.0002000000	stimulus	n/a	202118.0000000000	med12
20.4508000000	0.0002000000	stimulus	n/a	204508.0000000000	med1
20.7154000000	0.0002000000	stimulus	n/a	207154.0000000000	med2
20.9700000000	0.0002000000	stimulus	n/a	209700.0000000000	med2
21.2357000000	0.0002000000	stimulus	n/a	212357.0000000000	med12
21.4852000000	0.0002000000	stimulus	n/a	214852.0000000000	med12
21.7202000000	0.0002000000	stimulus	n/a	217202.0000000000	med1
21.9888000000	0.0002000000	stimulus	n/a	219888.0000000000	med12
22.2444000000	0.0002000000	stimulus	n/a	222444.0000000000	med1
22.5250000000	0.0002000000	stimulus	n/a	225250.0000000000	med12
22.7696000000	0.0002000000	stimulus	n/a	227696.0000000000	med2
23.0166000000	0.0002000000	stimulus	n/a	230166.0000000000	med12
23.2536000000	0.0002000000	stimulus	n/a	232536.0000000000	med12
23.5161000000	0.0002000000	stimulus	n/a	235161.0000000000	med1
23.7797000000	0.0002000000	stimulus	n/a	237797.0000000000	med2
24.0351000000	0.0002000000	stimulus	n/a	240351.0000000000	med1
24.3141000000	0.0002000000	stimulus	n/a	243141.0000000000	med12
24.5546000000	0.0002000000	stimulus	n/a	245546.0000000000	med2
24.7956000000	0.0002000000	stimulus	n/a	247956.0000000000	med2
25.0786000000	0.0002000000	stimulus	n/a	250786.0000000000	med2
25.3611000000	0.0002000000	stimulus	n/a	253611.0000000000	med1
25.6002000000	0.0002000000	stimulus	n/a	256002.0000000000	med2
25.8797000000	0.0002000000	stimulus	n/a	258797.0000000000	med2
26.1301000000	0.0002000000	stimulus	n/a	261301.0000000000	med2
26.3947000000	0.0002000000	stimulus	n/a	263947.0000000000	med12
26.6703000000	0.0002000000	stimulus	n/a	266703.0000000000	med2
26.9079000000	0.0002000000	stimulus	n/a	269079.0000000000	med2
27.1789000000	0.0002000000	stimulus	n/a	271789.0000000000	med2
27.4485000000	0.0002000000	stimulus	n/a	274485.0000000000	med12
27.6901000000	0.0002000000	stimulus	n/a	276901.0000000000	med12
27.9294000000	0.0002000000	stimulus	n/a	279294.0000000000	med2
28.1804000000	0.0002000000	stimulus	n/a	281804.0000000000	med2
28.4354000000	0.0002000000	stimulus	n/a	284354.0000000000	med12
28.6953000000	0.0002000000	stimulus	n/a	286953.0000000000	med1
28.9717000000	0.0002000000	stimulus	n/a	289717.0000000000	med12
29.2133000000	0.0002000000	stimulus	n/a	292133.0000000000	med2
29.4727000000	0.0002000000	stimulus	n/a	294727.0000000000	med1
29.7243000000	0.0002000000	stimulus	n/a	297243.0000000000	med12
29.9766000000	0.0002000000	stimulus	n/a	299766.0000000000	med12
30.2613000000	0.0002000000	stimulus	n/a	302613.0000000000	med1
30.5022000000	0.0002000000	stimulus	n/a	305022.0000000000	med12
30.7807000000	0.0002000000	stimulus	n/a	307807.0000000000	med1
31.0422000000	0.0002000000	stimulus	n/a	310422.0000000000	med1
31.2956000000	0.0002000000	stimulus	n/a	312956.0000000000	med2
31.5326000000	0.0002000000	stimulus	n/a	315326.0000000000	med12
31.7859000000	0.0002000000	stimulus	n/a	317859.0000000000	med1
32.0459000000	0.0002000000	stimulus	n/a	320459.0000000000	med2
32.3025000000	0.0002000000	stimulus	n/a	323025.0000000000	med1
32.5474000000	0.0002000000	stimulus	n/a	325474.0000000000	med12
32.8350000000	0.0002000000	stimulus	n/a	328350.0000000000	med2
33.1196000000	0.0002000000	stimulus	n/a	331196.0000000000	med12
33.3635000000	0.0002000000	stimulus	n/a	333635.0000000000	med1
33.5979000000	0.0002000000	stimulus	n/a	335979.0000000000	med12
33.8665000000	0.0002000000	stimulus	n/a	338665.0000000000	med2
34.1511000000	0.0002000000	stimulus	n/a	341511.0000000000	med1
34.3880000000	0.0002000000	stimulus	n/a	343880.0000000000	med1
34.6244000000	0.0002000000	stimulus	n/a	346244.0000000000	med1
34.8890000000	0.0002000000	stimulus	n/a	348890.0000000000	med12
35.1715000000	0.0002000000	stimulus	n/a	351715.0000000000	med12
35.4444000000	0.0002000000	stimulus	n/a	354444.0000000000	med2
35.7020000000	0.0002000000	stimulus	n/a	357020.0000000000	med1
35.9795000000	0.0002000000	stimulus	n/a	359795.0000000000	med2
36.2421000000	0.0002000000	stimulus	n/a	362421.0000000000	med2
36.4775000000	0.0002000000	stimulus	n/a	364775.0000000000	med12
36.7181000000	0.0002000000	stimulus	n/a	367181.0000000000	med2
37.0006000000	0.0002000000	stimulus	n/a	370006.0000000000	med2
37.2396000000	0.0002000000	stimulus	n/a	372396.0000000000	med1
37.5149000000	0.0002000000	stimulus	n/a	375149.0000000000	med1
37.7944000000	0.0002000000	stimulus	n/a	377944.0000000000	med2
38.0354000000	0.0002000000	stimulus	n/a	380354.0000000000	med12
38.2758000000	0.0002000000	stimulus	n/a	382758.0000000000	med1
38.5238000000	0.0002000000	stimulus	n/a	385238.0000000000	med2
38.8008000000	0.0002000000	stimulus	n/a	388008.0000000000	med12
39.0433000000	0.0002000000	stimulus	n/a	390433.0000000000	med1
39.2893000000	0.0002000000	stimulus	n/a	392893.0000000000	med2
39.5618000000	0.0002000000	stimulus	n/a	395618.0000000000	med1
39.8368000000	0.0002000000	stimulus	n/a	398368.0000000000	med1
40.0834000000	0.0002000000	stimulus	n/a	400834.0000000000	med12
40.3607000000	0.0002000000	stimulus	n/a	403607.0000000000	med2
40.6318000000	0.0002000000	stimulus	n/a	406318.0000000000	med1
40.8972000000	0.0002000000	stimulus	n/a	408972.0000000000	med2
41.1568000000	0.0002000000	stimulus	n/a	411568.0000000000	med1
41.4059000000	0.0002000000	stimulus	n/a	414059.0000000000	med12
41.6625000000	0.0002000000	stimulus	n/a	416625.0000000000	med2
41.8994000000	0.0002000000	stimulus	n/a	418994.0000000000	med1
42.1337000000	0.0002000000	stimulus	n/a	421337.0000000000	med12
42.3743000000	0.0002000000	stimulus	n/a	423743.0000000000	med12
42.6384000000	0.0002000000	stimulus	n/a	426384.0000000000	med1
42.8860000000	0.0002000000	stimulus	n/a	428860.0000000000	med1
43.1239000000	0.0002000000	stimulus	n/a	431239.0000000000	med12
43.3922000000	0.0002000000	stimulus	n/a	433922.0000000000	med1
43.6608000000	0.0002000000	stimulus	n/a	436608.0000000000	med1
43.9173000000	0.0002000000	stimulus	n/a	439173.0000000000	med1
44.1956000000	0.0002000000	stimulus	n/a	441956.0000000000	med1
44.4326000000	0.0002000000	stimulus	n/a	444326.0000000000	med1
44.7162000000	0.0002000000	stimulus	n/a	447162.0000000000	med2
44.9801000000	0.0002000000	stimulus	n/a	449801.0000000000	med2
45.2178000000	0.0002000000	stimulus	n/a	452178.0000000000	med2
45.4887000000	0.0002000000	stimulus	n/a	454887.0000000000	med12
45.7277000000	0.0002000000	stimulus	n/a	457277.0000000000	med2
45.9638000000	0.0002000000	stimulus	n/a	459638.0000000000	med12
46.2453000000	0.0002000000	stimulus	n/a	462453.0000000000	med1
46.4786000000	0.0002000000	stimulus	n/a	464786.0000000000	med1
46.7412000000	0.0002000000	stimulus	n/a	467412.0000000000	med2
47.0122000000	0.0002000000	stimulus	n/a	470122.0000000000	med12
47.2957000000	0.0002000000	stimulus	n/a	472957.0000000000	med2
47.5493000000	0.0002000000	stimulus	n/a	475493.0000000000	med12
47.8359000000	0.0002000000	stimulus	n/a	478359.0000000000	med2
48.0994000000	0.0002000000	stimulus	n/a	480994.0000000000	med1
48.3579000000	0.0002000000	stimulus	n/a	483579.0000000000	med2
48.6096000000	0.0002000000	stimulus	n/a	486096.0000000000	med12
