onset	duration	trial_type	response_time	sample	value
2.4903000000	0.0002000000	stimulus	n/a	24903.0000000000	tib2
2.7582000000	0.0002000000	stimulus	n/a	27582.0000000000	tib12
2.9979000000	0.0002000000	stimulus	n/a	29979.0000000000	tib12
3.2559000000	0.0002000000	stimulus	n/a	32559.0000000000	tib12
3.5122000000	0.0002000000	stimulus	n/a	35122.0000000000	tib2
3.7637000000	0.0002000000	stimulus	n/a	37637.0000000000	tib12
4.0462000000	0.0002000000	stimulus	n/a	40462.0000000000	tib2
4.2977000000	0.0002000000	stimulus	n/a	42977.0000000000	tib12
4.5596000000	0.0002000000	stimulus	n/a	45596.0000000000	tib2
4.8072000000	0.0002000000	stimulus	n/a	48072.0000000000	tib12
5.0672000000	0.0002000000	stimulus	n/a	50672.0000000000	tib12
5.3226000000	0.0002000000	stimulus	n/a	53226.0000000000	tib12
5.5632000000	0.0002000000	stimulus	n/a	55632.0000000000	tib1
5.8207000000	0.0002000000	stimulus	n/a	58207.0000000000	tib1
6.1013000000	0.0002000000	stimulus	n/a	61013.0000000000	tib12
6.3483000000	0.0002000000	stimulus	n/a	63483.0000000000	tib12
6.5824000000	0.0002000000	stimulus	n/a	65824.0000000000	tib12
6.8218000000	0.0002000000	stimulus	n/a	68218.0000000000	tib2
7.0889000000	0.0002000000	stimulus	n/a	70889.0000000000	tib2
7.3664000000	0.0002000000	stimulus	n/a	73664.0000000000	tib1
7.6317000000	0.0002000000	stimulus	n/a	76317.0000000000	tib1
7.8913000000	0.0002000000	stimulus	n/a	78913.0000000000	tib1
8.1443000000	0.0002000000	stimulus	n/a	81443.0000000000	tib2
8.4212000000	0.0002000000	stimulus	n/a	84212.0000000000	tib2
8.6808000000	0.0002000000	stimulus	n/a	86808.0000000000	tib2
8.9444000000	0.0002000000	stimulus	n/a	89444.0000000000	tib2
9.2238000000	0.0002000000	stimulus	n/a	92238.0000000000	tib2
9.4714000000	0.0002000000	stimulus	n/a	94714.0000000000	tib1
9.7434000000	0.0002000000	stimulus	n/a	97434.0000000000	tib1
10.0210000000	0.0002000000	stimulus	n/a	100210.0000000000	tib12
10.3020000000	0.0002000000	stimulus	n/a	103020.0000000000	tib1
10.5686000000	0.0002000000	stimulus	n/a	105686.0000000000	tib1
10.8062000000	0.0002000000	stimulus	n/a	108062.0000000000	tib2
11.0532000000	0.0002000000	stimulus	n/a	110532.0000000000	tib12
11.2962000000	0.0002000000	stimulus	n/a	112962.0000000000	tib1
11.5707000000	0.0002000000	stimulus	n/a	115707.0000000000	tib12
11.8288000000	0.0002000000	stimulus	n/a	118288.0000000000	tib1
12.0833000000	0.0002000000	stimulus	n/a	120833.0000000000	tib2
12.3321000000	0.0002000000	stimulus	n/a	123321.0000000000	tib2
12.6178000000	0.0002000000	stimulus	n/a	126178.0000000000	tib2
12.8948000000	0.0002000000	stimulus	n/a	128948.0000000000	tib1
13.1683000000	0.0002000000	stimulus	n/a	131683.0000000000	tib2
13.4132000000	0.0002000000	stimulus	n/a	134132.0000000000	tib2
13.6926000000	0.0002000000	stimulus	n/a	136926.0000000000	tib12
13.9401000000	0.0002000000	stimulus	n/a	139401.0000000000	tib2
14.2229000000	0.0002000000	stimulus	n/a	142229.0000000000	tib1
14.4959000000	0.0002000000	stimulus	n/a	144959.0000000000	tib2
14.7525000000	0.0002000000	stimulus	n/a	147525.0000000000	tib1
15.0325000000	0.0002000000	stimulus	n/a	150325.0000000000	tib12
15.2786000000	0.0002000000	stimulus	n/a	152786.0000000000	tib1
15.5616000000	0.0002000000	stimulus	n/a	155616.0000000000	tib12
15.8481000000	0.0002000000	stimulus	n/a	158481.0000000000	tib2
16.0935000000	0.0002000000	stimulus	n/a	160935.0000000000	tib1
16.3690000000	0.0002000000	stimulus	n/a	163690.0000000000	tib12
16.6427000000	0.0002000000	stimulus	n/a	166427.0000000000	tib2
16.8922000000	0.0002000000	stimulus	n/a	168922.0000000000	tib2
17.1648000000	0.0002000000	stimulus	n/a	171648.0000000000	tib1
17.4264000000	0.0002000000	stimulus	n/a	174264.0000000000	tib1
17.6809000000	0.0002000000	stimulus	n/a	176809.0000000000	tib12
17.9223000000	0.0002000000	stimulus	n/a	179223.0000000000	tib12
18.1843000000	0.0002000000	stimulus	n/a	181843.0000000000	tib2
18.4628000000	0.0002000000	stimulus	n/a	184628.0000000000	tib12
18.7443000000	0.0002000000	stimulus	n/a	187443.0000000000	tib2
19.0214000000	0.0002000000	stimulus	n/a	190214.0000000000	tib12
19.2600000000	0.0002000000	stimulus	n/a	192600.0000000000	tib1
19.5220000000	0.0002000000	stimulus	n/a	195220.0000000000	tib12
19.8075000000	0.0002000000	stimulus	n/a	198075.0000000000	tib1
20.0471000000	0.0002000000	stimulus	n/a	200471.0000000000	tib1
20.2900000000	0.0002000000	stimulus	n/a	202900.0000000000	tib1
20.5456000000	0.0002000000	stimulus	n/a	205456.0000000000	tib12
20.8032000000	0.0002000000	stimulus	n/a	208032.0000000000	tib2
21.0778000000	0.0002000000	stimulus	n/a	210778.0000000000	tib1
21.3394000000	0.0002000000	stimulus	n/a	213394.0000000000	tib12
21.6071000000	0.0002000000	stimulus	n/a	216071.0000000000	tib1
21.8686000000	0.0002000000	stimulus	n/a	218686.0000000000	tib12
22.1483000000	0.0002000000	stimulus	n/a	221483.0000000000	tib12
22.4167000000	0.0002000000	stimulus	n/a	224167.0000000000	tib12
22.6572000000	0.0002000000	stimulus	n/a	226572.0000000000	tib12
22.9417000000	0.0002000000	stimulus	n/a	229417.0000000000	tib12
23.1836000000	0.0002000000	stimulus	n/a	231836.0000000000	tib12
23.4377000000	0.0002000000	stimulus	n/a	234377.0000000000	tib1
23.6727000000	0.0002000000	stimulus	n/a	236727.0000000000	tib12
23.9512000000	0.0002000000	stimulus	n/a	239512.0000000000	tib2
