onset	duration	trial_type	response_time	sample	value
1.8514000000	0.0002000000	stimulus	n/a	18514.0000000000	med2
2.1262000000	0.0002000000	stimulus	n/a	21262.0000000000	med12
2.3802000000	0.0002000000	stimulus	n/a	23802.0000000000	med1
2.6359000000	0.0002000000	stimulus	n/a	26359.0000000000	med1
2.9052000000	0.0002000000	stimulus	n/a	29052.0000000000	med2
3.1662000000	0.0002000000	stimulus	n/a	31662.0000000000	med12
3.4243000000	0.0002000000	stimulus	n/a	34243.0000000000	med2
3.6888000000	0.0002000000	stimulus	n/a	36888.0000000000	med2
3.9344000000	0.0002000000	stimulus	n/a	39344.0000000000	med2
4.1979000000	0.0002000000	stimulus	n/a	41979.0000000000	med2
4.4444000000	0.0002000000	stimulus	n/a	44444.0000000000	med1
4.7279000000	0.0002000000	stimulus	n/a	47279.0000000000	med2
5.0105000000	0.0002000000	stimulus	n/a	50105.0000000000	med12
5.2806000000	0.0002000000	stimulus	n/a	52806.0000000000	med12
5.5232000000	0.0002000000	stimulus	n/a	55232.0000000000	med12
5.7607000000	0.0002000000	stimulus	n/a	57607.0000000000	med12
6.0148000000	0.0002000000	stimulus	n/a	60148.0000000000	med1
6.2587000000	0.0002000000	stimulus	n/a	62587.0000000000	med2
6.5367000000	0.0002000000	stimulus	n/a	65367.0000000000	med2
6.8213000000	0.0002000000	stimulus	n/a	68213.0000000000	med1
7.0564000000	0.0002000000	stimulus	n/a	70564.0000000000	med2
7.3318000000	0.0002000000	stimulus	n/a	73318.0000000000	med12
7.6028000000	0.0002000000	stimulus	n/a	76028.0000000000	med12
7.8813000000	0.0002000000	stimulus	n/a	78813.0000000000	med1
8.1189000000	0.0002000000	stimulus	n/a	81189.0000000000	med1
8.3862000000	0.0002000000	stimulus	n/a	83862.0000000000	med1
8.6307000000	0.0002000000	stimulus	n/a	86307.0000000000	med1
8.8778000000	0.0002000000	stimulus	n/a	88778.0000000000	med12
9.1357000000	0.0002000000	stimulus	n/a	91357.0000000000	med2
9.3897000000	0.0002000000	stimulus	n/a	93897.0000000000	med2
9.6367000000	0.0002000000	stimulus	n/a	96367.0000000000	med2
9.8817000000	0.0002000000	stimulus	n/a	98817.0000000000	med1
10.1423000000	0.0002000000	stimulus	n/a	101423.0000000000	med2
10.3764000000	0.0002000000	stimulus	n/a	103764.0000000000	med1
10.6246000000	0.0002000000	stimulus	n/a	106246.0000000000	med1
10.9122000000	0.0002000000	stimulus	n/a	109122.0000000000	med1
11.1583000000	0.0002000000	stimulus	n/a	111583.0000000000	med1
11.4339000000	0.0002000000	stimulus	n/a	114339.0000000000	med1
11.7094000000	0.0002000000	stimulus	n/a	117094.0000000000	med1
11.9781000000	0.0002000000	stimulus	n/a	119781.0000000000	med2
12.2636000000	0.0002000000	stimulus	n/a	122636.0000000000	med2
12.5511000000	0.0002000000	stimulus	n/a	125511.0000000000	med2
12.8197000000	0.0002000000	stimulus	n/a	128197.0000000000	med1
13.0903000000	0.0002000000	stimulus	n/a	130903.0000000000	med2
13.3718000000	0.0002000000	stimulus	n/a	133718.0000000000	med12
13.6141000000	0.0002000000	stimulus	n/a	136141.0000000000	med1
13.8901000000	0.0002000000	stimulus	n/a	138901.0000000000	med12
14.1587000000	0.0002000000	stimulus	n/a	141587.0000000000	med2
14.4332000000	0.0002000000	stimulus	n/a	144332.0000000000	med2
14.6756000000	0.0002000000	stimulus	n/a	146756.0000000000	med2
14.9386000000	0.0002000000	stimulus	n/a	149386.0000000000	med12
15.2121000000	0.0002000000	stimulus	n/a	152121.0000000000	med2
15.4517000000	0.0002000000	stimulus	n/a	154517.0000000000	med1
15.7310000000	0.0002000000	stimulus	n/a	157310.0000000000	med12
16.0021000000	0.0002000000	stimulus	n/a	160021.0000000000	med2
16.2456000000	0.0002000000	stimulus	n/a	162456.0000000000	med2
16.5081000000	0.0002000000	stimulus	n/a	165081.0000000000	med1
16.7968000000	0.0002000000	stimulus	n/a	167968.0000000000	med2
17.0691000000	0.0002000000	stimulus	n/a	170691.0000000000	med12
17.3171000000	0.0002000000	stimulus	n/a	173171.0000000000	med12
17.5985000000	0.0002000000	stimulus	n/a	175985.0000000000	med12
17.8420000000	0.0002000000	stimulus	n/a	178420.0000000000	med1
18.0989000000	0.0002000000	stimulus	n/a	180989.0000000000	med2
18.3795000000	0.0002000000	stimulus	n/a	183795.0000000000	med12
18.6315000000	0.0002000000	stimulus	n/a	186315.0000000000	med2
18.8793000000	0.0002000000	stimulus	n/a	188793.0000000000	med2
19.1609000000	0.0002000000	stimulus	n/a	191609.0000000000	med1
19.4333000000	0.0002000000	stimulus	n/a	194333.0000000000	med1
19.6667000000	0.0002000000	stimulus	n/a	196667.0000000000	med12
19.9121000000	0.0002000000	stimulus	n/a	199121.0000000000	med2
20.1897000000	0.0002000000	stimulus	n/a	201897.0000000000	med1
20.4716000000	0.0002000000	stimulus	n/a	204716.0000000000	med12
20.7320000000	0.0002000000	stimulus	n/a	207320.0000000000	med12
21.0157000000	0.0002000000	stimulus	n/a	210157.0000000000	med12
