onset	duration	trial_type	response_time	sample	value
1.9895000000	0.0002000000	stimulus	n/a	19895.0000000000	med2
2.2595000000	0.0002000000	stimulus	n/a	22595.0000000000	med12
2.5195000000	0.0002000000	stimulus	n/a	25195.0000000000	med12
2.7702000000	0.0002000000	stimulus	n/a	27702.0000000000	med2
3.0132000000	0.0002000000	stimulus	n/a	30132.0000000000	med1
3.2538000000	0.0002000000	stimulus	n/a	32538.0000000000	med1
3.5358000000	0.0002000000	stimulus	n/a	35358.0000000000	med12
3.7877000000	0.0002000000	stimulus	n/a	37877.0000000000	med2
4.0618000000	0.0002000000	stimulus	n/a	40618.0000000000	med2
4.3405000000	0.0002000000	stimulus	n/a	43405.0000000000	med2
4.6004000000	0.0002000000	stimulus	n/a	46004.0000000000	med1
4.8800000000	0.0002000000	stimulus	n/a	48800.0000000000	med1
5.1226000000	0.0002000000	stimulus	n/a	51226.0000000000	med2
5.3760000000	0.0002000000	stimulus	n/a	53760.0000000000	med1
5.6436000000	0.0002000000	stimulus	n/a	56436.0000000000	med12
5.9022000000	0.0002000000	stimulus	n/a	59022.0000000000	med2
6.1511000000	0.0002000000	stimulus	n/a	61511.0000000000	med1
6.4386000000	0.0002000000	stimulus	n/a	64386.0000000000	med2
6.6992000000	0.0002000000	stimulus	n/a	66992.0000000000	med1
6.9673000000	0.0002000000	stimulus	n/a	69673.0000000000	med12
7.2263000000	0.0002000000	stimulus	n/a	72263.0000000000	med2
7.4793000000	0.0002000000	stimulus	n/a	74793.0000000000	med2
7.7326000000	0.0002000000	stimulus	n/a	77326.0000000000	med1
7.9923000000	0.0002000000	stimulus	n/a	79923.0000000000	med1
8.2408000000	0.0002000000	stimulus	n/a	82408.0000000000	med12
8.5237000000	0.0002000000	stimulus	n/a	85237.0000000000	med12
8.7663000000	0.0002000000	stimulus	n/a	87663.0000000000	med12
9.0123000000	0.0002000000	stimulus	n/a	90123.0000000000	med1
9.2752000000	0.0002000000	stimulus	n/a	92752.0000000000	med2
9.5246000000	0.0002000000	stimulus	n/a	95246.0000000000	med1
9.7732000000	0.0002000000	stimulus	n/a	97732.0000000000	med1
10.0352000000	0.0002000000	stimulus	n/a	100352.0000000000	med2
10.2958000000	0.0002000000	stimulus	n/a	102958.0000000000	med1
10.5485000000	0.0002000000	stimulus	n/a	105485.0000000000	med12
10.8325000000	0.0002000000	stimulus	n/a	108325.0000000000	med2
11.0715000000	0.0002000000	stimulus	n/a	110715.0000000000	med1
11.3131000000	0.0002000000	stimulus	n/a	113131.0000000000	med1
11.5531000000	0.0002000000	stimulus	n/a	115531.0000000000	med1
11.8147000000	0.0002000000	stimulus	n/a	118147.0000000000	med12
12.0852000000	0.0002000000	stimulus	n/a	120852.0000000000	med2
12.3625000000	0.0002000000	stimulus	n/a	123625.0000000000	med12
12.6400000000	0.0002000000	stimulus	n/a	126400.0000000000	med2
12.9170000000	0.0002000000	stimulus	n/a	129170.0000000000	med12
13.1616000000	0.0002000000	stimulus	n/a	131616.0000000000	med12
13.4146000000	0.0002000000	stimulus	n/a	134146.0000000000	med1
13.6576000000	0.0002000000	stimulus	n/a	136576.0000000000	med2
13.8967000000	0.0002000000	stimulus	n/a	138967.0000000000	med1
14.1623000000	0.0002000000	stimulus	n/a	141623.0000000000	med12
14.4099000000	0.0002000000	stimulus	n/a	144099.0000000000	med2
14.6884000000	0.0002000000	stimulus	n/a	146884.0000000000	med12
14.9730000000	0.0002000000	stimulus	n/a	149730.0000000000	med1
15.2519000000	0.0002000000	stimulus	n/a	152519.0000000000	med2
15.5123000000	0.0002000000	stimulus	n/a	155123.0000000000	med12
15.7733000000	0.0002000000	stimulus	n/a	157733.0000000000	med12
16.0599000000	0.0002000000	stimulus	n/a	160599.0000000000	med12
16.3319000000	0.0002000000	stimulus	n/a	163319.0000000000	med1
16.6069000000	0.0002000000	stimulus	n/a	166069.0000000000	med2
16.8509000000	0.0002000000	stimulus	n/a	168509.0000000000	med12
17.1349000000	0.0002000000	stimulus	n/a	171349.0000000000	med2
17.3693000000	0.0002000000	stimulus	n/a	173693.0000000000	med1
17.6238000000	0.0002000000	stimulus	n/a	176238.0000000000	med1
17.8951000000	0.0002000000	stimulus	n/a	178951.0000000000	med2
18.1523000000	0.0002000000	stimulus	n/a	181523.0000000000	med1
18.4083000000	0.0002000000	stimulus	n/a	184083.0000000000	med2
18.6557000000	0.0002000000	stimulus	n/a	186557.0000000000	med2
18.8918000000	0.0002000000	stimulus	n/a	188918.0000000000	med2
19.1618000000	0.0002000000	stimulus	n/a	191618.0000000000	med2
19.4268000000	0.0002000000	stimulus	n/a	194268.0000000000	med12
19.6791000000	0.0002000000	stimulus	n/a	196791.0000000000	med1
19.9491000000	0.0002000000	stimulus	n/a	199491.0000000000	med1
20.1937000000	0.0002000000	stimulus	n/a	201937.0000000000	med2
20.4706000000	0.0002000000	stimulus	n/a	204706.0000000000	med12
20.7249000000	0.0002000000	stimulus	n/a	207249.0000000000	med1
21.0029000000	0.0002000000	stimulus	n/a	210029.0000000000	med2
21.2438000000	0.0002000000	stimulus	n/a	212438.0000000000	med1
21.4915000000	0.0002000000	stimulus	n/a	214915.0000000000	med12
21.7615000000	0.0002000000	stimulus	n/a	217615.0000000000	med1
22.0240000000	0.0002000000	stimulus	n/a	220240.0000000000	med1
22.3036000000	0.0002000000	stimulus	n/a	223036.0000000000	med2
22.5430000000	0.0002000000	stimulus	n/a	225430.0000000000	med12
22.8185000000	0.0002000000	stimulus	n/a	228185.0000000000	med12
23.0795000000	0.0002000000	stimulus	n/a	230795.0000000000	med12
23.3611000000	0.0002000000	stimulus	n/a	233611.0000000000	med12
23.6476000000	0.0002000000	stimulus	n/a	236476.0000000000	med1
23.9046000000	0.0002000000	stimulus	n/a	239046.0000000000	med12
24.1816000000	0.0002000000	stimulus	n/a	241816.0000000000	med2
24.4341000000	0.0002000000	stimulus	n/a	244341.0000000000	med1
24.6857000000	0.0002000000	stimulus	n/a	246857.0000000000	med12
24.9476000000	0.0002000000	stimulus	n/a	249476.0000000000	med12
25.1900000000	0.0002000000	stimulus	n/a	251900.0000000000	med2
25.4375000000	0.0002000000	stimulus	n/a	254375.0000000000	med12
25.7021000000	0.0002000000	stimulus	n/a	257021.0000000000	med2
25.9506000000	0.0002000000	stimulus	n/a	259506.0000000000	med12
26.2032000000	0.0002000000	stimulus	n/a	262032.0000000000	med1
26.4451000000	0.0002000000	stimulus	n/a	264451.0000000000	med2
26.7058000000	0.0002000000	stimulus	n/a	267058.0000000000	med2
26.9875000000	0.0002000000	stimulus	n/a	269875.0000000000	med12
27.2733000000	0.0002000000	stimulus	n/a	272733.0000000000	med12
27.5489000000	0.0002000000	stimulus	n/a	275489.0000000000	med12
27.8169000000	0.0002000000	stimulus	n/a	278169.0000000000	med1
28.0592000000	0.0002000000	stimulus	n/a	280592.0000000000	med2
28.3248000000	0.0002000000	stimulus	n/a	283248.0000000000	med12
28.6038000000	0.0002000000	stimulus	n/a	286038.0000000000	med12
