onset	duration	trial_type	response_time	sample	value
2.6678000000	0.0002000000	stimulus	n/a	26678.0000000000	tib1
2.9209000000	0.0002000000	stimulus	n/a	29209.0000000000	tib1
3.1878000000	0.0002000000	stimulus	n/a	31878.0000000000	tib2
3.4264000000	0.0002000000	stimulus	n/a	34264.0000000000	tib1
3.6674000000	0.0002000000	stimulus	n/a	36674.0000000000	tib2
3.9349000000	0.0002000000	stimulus	n/a	39349.0000000000	tib12
4.2216000000	0.0002000000	stimulus	n/a	42216.0000000000	tib1
4.4985000000	0.0002000000	stimulus	n/a	44985.0000000000	tib2
4.7430000000	0.0002000000	stimulus	n/a	47430.0000000000	tib12
4.9993000000	0.0002000000	stimulus	n/a	49993.0000000000	tib2
5.2829000000	0.0002000000	stimulus	n/a	52829.0000000000	tib12
5.5362000000	0.0002000000	stimulus	n/a	55362.0000000000	tib1
5.8238000000	0.0002000000	stimulus	n/a	58238.0000000000	tib12
6.0977000000	0.0002000000	stimulus	n/a	60977.0000000000	tib1
6.3383000000	0.0002000000	stimulus	n/a	63383.0000000000	tib1
6.5848000000	0.0002000000	stimulus	n/a	65848.0000000000	tib2
6.8504000000	0.0002000000	stimulus	n/a	68504.0000000000	tib2
7.1238000000	0.0002000000	stimulus	n/a	71238.0000000000	tib1
7.3788000000	0.0002000000	stimulus	n/a	73788.0000000000	tib2
7.6493000000	0.0002000000	stimulus	n/a	76493.0000000000	tib2
7.9289000000	0.0002000000	stimulus	n/a	79289.0000000000	tib1
8.1854000000	0.0002000000	stimulus	n/a	81854.0000000000	tib1
8.4390000000	0.0002000000	stimulus	n/a	84390.0000000000	tib12
8.7179000000	0.0002000000	stimulus	n/a	87179.0000000000	tib12
8.9594000000	0.0002000000	stimulus	n/a	89594.0000000000	tib12
9.2125000000	0.0002000000	stimulus	n/a	92125.0000000000	tib2
9.4507000000	0.0002000000	stimulus	n/a	94507.0000000000	tib1
9.6998000000	0.0002000000	stimulus	n/a	96998.0000000000	tib2
9.9728000000	0.0002000000	stimulus	n/a	99728.0000000000	tib12
10.2434000000	0.0002000000	stimulus	n/a	102434.0000000000	tib2
10.4880000000	0.0002000000	stimulus	n/a	104880.0000000000	tib12
10.7443000000	0.0002000000	stimulus	n/a	107443.0000000000	tib2
11.0049000000	0.0002000000	stimulus	n/a	110049.0000000000	tib1
11.2825000000	0.0002000000	stimulus	n/a	112825.0000000000	tib12
11.5521000000	0.0002000000	stimulus	n/a	115521.0000000000	tib12
11.8115000000	0.0002000000	stimulus	n/a	118115.0000000000	tib12
12.0962000000	0.0002000000	stimulus	n/a	120962.0000000000	tib2
12.3801000000	0.0002000000	stimulus	n/a	123801.0000000000	tib1
12.6417000000	0.0002000000	stimulus	n/a	126417.0000000000	tib2
